# folder, file_index, meas_index, Unix_time_NZ, GPS_lon, GPS_lat, snow_depth
20231116_S01_to_S02, 1, 3519, 1700098651.346072, 166.82426067092615, -77.87230530192505
20231116_S01_to_S02, 1, 3520, 1700098651.4463172, 166.82419163617797, -77.87228474965232
20231116_S01_to_S02, 1, 3521, 1700098651.5621927, 166.82411671765257, -77.87226099092848
20231116_S01_to_S02, 1, 3522, 1700098651.6624398, 166.82405944090476, -77.87224127087411
20231116_S01_to_S02, 1, 3523, 1700098651.7626772, 166.82401223618928, -77.87222310196863
20231116_S01_to_S02, 1, 3524, 1700098651.8629246, 166.82397801166493, -77.87220721668223
20231116_S01_to_S02, 1, 3525, 1700098651.9631839, 166.8239581853074, -77.87219407942939
20231116_S01_to_S02, 1, 3526, 1700098652.0790572, 166.82395049207798, -77.87218210179165
20231116_S01_to_S02, 1, 3527, 1700098652.1793036, 166.82395412448133, -77.87217422696833
20231116_S01_to_S02, 1, 3528, 1700098652.2795508, 166.82396463026947, -77.87216839479221
20231116_S01_to_S02, 1, 3529, 1700098652.3798018, 166.8239794710196, -77.87216435334355
20231116_S01_to_S02, 1, 3530, 1700098652.4800496, 166.82399610659843, -77.87216185104795
20231116_S01_to_S02, 1, 3531, 1700098652.5802982, 166.82401199841865, -77.87216063588305
20231116_S01_to_S02, 1, 3532, 1700098652.6961696, 166.82402611216486, -77.87216050490703
20231116_S01_to_S02, 1, 3533, 1700098652.7964175, 166.82403176275164, -77.87216120783033
20231116_S01_to_S02, 1, 3534, 1700098652.8966663, 166.82402876604442, -77.87216240096362
20231116_S01_to_S02, 1, 3535, 1700098652.9969144, 166.82401648539616, -77.87216379626554
20231116_S01_to_S02, 1, 3536, 1700098653.0971606, 166.8239957466991, -77.87216507791544
20231116_S01_to_S02, 1, 3537, 1700098653.2130232, 166.82396237759812, -77.87216600276335
20231116_S01_to_S02, 1, 3538, 1700098653.3132832, 166.8239263521695, -77.87216596244521
20231116_S01_to_S02, 1, 3539, 1700098653.4135313, 166.82388461165823, -77.8721648092481
20231116_S01_to_S02, 1, 3540, 1700098653.5137694, 166.82383802509932, -77.87216222694343
20231116_S01_to_S02, 1, 3541, 1700098653.614028, 166.82378744571864, -77.87215789786895
20231116_S01_to_S02, 1, 3542, 1700098653.7142656, 166.8237337624302, -77.87215150725477
20231116_S01_to_S02, 1, 3543, 1700098653.8301525, 166.8236689545505, -77.87214113356538
20231116_S01_to_S02, 1, 3544, 1700098653.9304204, 166.82361149211295, -77.87212921548868
20231116_S01_to_S02, 1, 3545, 1700098654.0371952, 166.82354990880268, -77.87211314865517
20231116_S01_to_S02, 1, 3546, 1700098654.1374624, 166.82349262699853, -77.87209455916053
20231116_S01_to_S02, 1, 3547, 1700098654.2377384, 166.82343674731604, -77.87207271520066
20231116_S01_to_S02, 1, 3548, 1700098654.3380103, 166.82338310832083, -77.8720488288224
20231116_S01_to_S02, 1, 3549, 1700098654.4382863, 166.82333253336415, -77.87202425698307
20231116_S01_to_S02, 1, 3550, 1700098654.5385516, 166.82328585713728, -77.8720003620225
20231116_S01_to_S02, 1, 3551, 1700098654.654448, 166.82323783959038, -77.87197536265609
20231116_S01_to_S02, 1, 3552, 1700098654.7547066, 166.82320237363194, -77.87195754384467
20231116_S01_to_S02, 1, 3553, 1700098654.8549547, 166.8231734114387, -77.87194468422416
20231116_S01_to_S02, 1, 3554, 1700098654.9552054, 166.82315116445477, -77.87193748418657
20231116_S01_to_S02, 1, 3555, 1700098655.055451, 166.82313444712207, -77.87193514225558
20231116_S01_to_S02, 1, 3556, 1700098655.1557, 166.8231218737089, -77.87193664497525
20231116_S01_to_S02, 1, 3557, 1700098655.2715697, 166.82311069070795, -77.87194184416389
20231116_S01_to_S02, 1, 3558, 1700098655.371819, 166.82310234383084, -77.87194818919517
20231116_S01_to_S02, 1, 3559, 1700098655.4720685, 166.82309377338848, -77.8719551817311
20231116_S01_to_S02, 1, 3560, 1700098655.5723164, 166.82308359541642, -77.87196180848912
20231116_S01_to_S02, 1, 3561, 1700098655.6725657, 166.82307042545523, -77.87196705652642
20231116_S01_to_S02, 1, 3562, 1700098655.7884285, 166.8230496633582, -77.87197007659753
20231116_S01_to_S02, 1, 3563, 1700098655.8886862, 166.8230253788107, -77.87196893659365
20231116_S01_to_S02, 1, 3564, 1700098655.9889345, 166.8229948771072, -77.87196399212492
20231116_S01_to_S02, 1, 3565, 1700098656.0891726, 166.82295892044257, -77.8719556817036
20231116_S01_to_S02, 1, 3566, 1700098656.1894298, 166.82291830345753, -77.87194447076689
20231116_S01_to_S02, 1, 3567, 1700098656.2894552, 166.82287394513003, -77.87193086296743
20231116_S01_to_S02, 1, 3568, 1700098656.4053175, 166.82281882915635, -77.87191268822006
20231116_S01_to_S02, 1, 3569, 1700098656.5055647, 166.82276881994423, -77.87189540407444
20231116_S01_to_S02, 1, 3570, 1700098656.6058128, 166.82271750417323, -77.87187716608446
20231116_S01_to_S02, 1, 3571, 1700098656.706061, 166.82266568812358, -77.87185844268238
20231116_S01_to_S02, 1, 3572, 1700098656.8063087, 166.82261417773026, -77.87183970218624
20231116_S01_to_S02, 1, 3573, 1700098656.9065568, 166.82256373925847, -77.87182139030526
20231116_S01_to_S02, 1, 3574, 1700098657.0224302, 166.8225071362773, -77.87180097478003
20231116_S01_to_S02, 1, 3575, 1700098657.12268, 166.8224596051323, -77.87178395351779
20231116_S01_to_S02, 1, 3576, 1700098657.222929, 166.82241337846227, -77.87176751733168
20231116_S01_to_S02, 1, 3577, 1700098657.3231778, 166.82236842595375, -77.871751656408
20231116_S01_to_S02, 1, 3578, 1700098657.4234262, 166.82232471762546, -77.8717363610513
20231116_S01_to_S02, 1, 3579, 1700098657.5236871, 166.82228221790507, -77.87172161963456
20231116_S01_to_S02, 1, 3580, 1700098657.6395504, 166.82223457739462, -77.87170526384539
20231116_S01_to_S02, 1, 3581, 1700098657.739801, 166.82219459681255, -77.87169168904109
20231116_S01_to_S02, 1, 3582, 1700098657.846554, 166.822153252478, -77.8716778107738
20231116_S01_to_S02, 1, 3583, 1700098657.9468026, 166.82211555017128, -77.87166530974389
20231116_S01_to_S02, 1, 3584, 1700098658.0470676, 166.82207889881786, -77.87165331176956
20231116_S01_to_S02, 1, 3585, 1700098658.1473336, 166.8220432742697, -77.87164180910526
20231116_S01_to_S02, 1, 3586, 1700098658.2475908, 166.82200864979364, -77.87163079308361
20231116_S01_to_S02, 1, 3587, 1700098658.363491, 166.82196982576903, -77.8716186506514
20231116_S01_to_S02, 1, 3588, 1700098658.4637384, 166.82193725140877, -77.87160864946796
20231116_S01_to_S02, 1, 3589, 1700098658.5639875, 166.82190557830808, -77.87159910294393
20231116_S01_to_S02, 1, 3590, 1700098658.6642356, 166.82187477723082, -77.871590001607
20231116_S01_to_S02, 1, 3591, 1700098658.7644825, 166.8218448181487, -77.87158133573782
20231116_S01_to_S02, 1, 3592, 1700098658.8647385, 166.82181566801873, -77.8715730947732
20231116_S01_to_S02, 1, 3593, 1700098658.9806008, 166.82178295186472, -77.87156408849346
20231116_S01_to_S02, 1, 3594, 1700098659.0808485, 166.8217554514269, -77.87155673271546
20231116_S01_to_S02, 1, 3595, 1700098659.1810951, 166.8217286678948, -77.87154977194217
20231116_S01_to_S02, 1, 3596, 1700098659.2813427, 166.82170257068526, -77.87154319631449
20231116_S01_to_S02, 1, 3597, 1700098659.3815892, 166.8216771302815, -77.8715369962453
20231116_S01_to_S02, 1, 3598, 1700098659.481849, 166.82165231303193, -77.87153116117462
20231116_S01_to_S02, 1, 3599, 1700098659.59771, 166.82162437504502, -77.8715248610477
20231116_S01_to_S02, 1, 3600, 1700098659.6979616, 166.82160080802996, -77.87151978190701
20231116_S01_to_S02, 1, 3601, 1700098659.798209, 166.82157777355667, -77.87151503805308
20231116_S01_to_S02, 1, 3602, 1700098659.8984559, 166.82155524063703, -77.87151061955473
20231116_S01_to_S02, 1, 3603, 1700098659.9987135, 166.82153317675014, -77.87150651623949
20231116_S01_to_S02, 1, 3604, 1700098660.1145751, 166.8215082266932, -77.8715021547332
20231116_S01_to_S02, 1, 3605, 1700098660.2148242, 166.82148707860333, -77.87149869908657
20231116_S01_to_S02, 1, 3606, 1700098660.3150728, 166.8214663070899, -77.87149552837643
20231116_S01_to_S02, 1, 3607, 1700098660.4153209, 166.82144588207322, -77.87149263287169
20231116_S01_to_S02, 1, 3608, 1700098660.5155673, 166.82142577371152, -77.87149000287135
20231116_S01_to_S02, 1, 3609, 1700098660.6158273, 166.82140594892047, -77.87148762829365
20231116_S01_to_S02, 1, 3610, 1700098660.73169, 166.8213833561749, -77.87148519003844
20231116_S01_to_S02, 1, 3611, 1700098660.8319385, 166.82136404844437, -77.8714833339663
20231116_S01_to_S02, 1, 3612, 1700098660.9321873, 166.82134493200914, -77.87148170293187
20231116_S01_to_S02, 1, 3613, 1700098661.0324357, 166.82132597693032, -77.871480287219
20231116_S01_to_S02, 1, 3614, 1700098661.1326828, 166.82130715326534, -77.87147907710563
20231116_S01_to_S02, 1, 3615, 1700098661.2329419, 166.8212884284931, -77.87147806273776
20231116_S01_to_S02, 1, 3616, 1700098661.3488088, 166.82126687530393, -77.87147712172974
20231116_S01_to_S02, 1, 3617, 1700098661.4490585, 166.82124826795314, -77.87147649661685
20231116_S01_to_S02, 1, 3618, 1700098661.5558128, 166.8212284594023, -77.87147601230247
20231116_S01_to_S02, 1, 3619, 1700098661.656062, 166.82120983193005, -77.87147571754656
20231116_S01_to_S02, 1, 3620, 1700098661.7563307, 166.8211911448651, -77.87147556785362
20231116_S01_to_S02, 1, 3621, 1700098661.8565972, 166.82117237223574, -77.87147555356273
20231116_S01_to_S02, 1, 3622, 1700098661.9568584, 166.82115348449932, -77.8714756649274
20231116_S01_to_S02, 1, 3623, 1700098662.0727575, 166.82113146671975, -77.87147593748251
20231116_S01_to_S02, 1, 3624, 1700098662.173003, 166.82111222938434, -77.87147628658076
20231116_S01_to_S02, 1, 3625, 1700098662.27325, 166.8210927807571, -77.8714767306004
20231116_S01_to_S02, 1, 3626, 1700098662.3734982, 166.82107309089503, -77.87147725981538
20231116_S01_to_S02, 1, 3627, 1700098662.4737456, 166.82105313005124, -77.87147786449037
20231116_S01_to_S02, 1, 3628, 1700098662.5740032, 166.82103286592417, -77.87147853497385
20231116_S01_to_S02, 1, 3629, 1700098662.689866, 166.82100903300648, -77.87147937896879
20231116_S01_to_S02, 1, 3630, 1700098662.7901134, 166.82098801932582, -77.87148015801242
20231116_S01_to_S02, 1, 3631, 1700098662.890362, 166.82096660928522, -77.87148097210667
20231116_S01_to_S02, 1, 3632, 1700098662.9906087, 166.82094477347732, -77.87148181149928
20231116_S01_to_S02, 1, 3633, 1700098663.0908563, 166.82092248121154, -77.8714826664872
20231116_S01_to_S02, 1, 3634, 1700098663.1911159, 166.8208996998809, -77.8714835274381
20231116_S01_to_S02, 1, 3635, 1700098663.3069773, 166.8208727281444, -77.87148451691925
20231116_S01_to_S02, 1, 3636, 1700098663.4072244, 166.82084879890596, -77.87148535731006
20231116_S01_to_S02, 1, 3637, 1700098663.5074732, 166.82082428802534, -77.87148617287883
20231116_S01_to_S02, 1, 3638, 1700098663.607721, 166.82079916606335, -77.87148695387705
20231116_S01_to_S02, 1, 3639, 1700098663.7079775, 166.82077340048164, -77.87148769064672
20231116_S01_to_S02, 1, 3640, 1700098663.8238401, 166.82074278569917, -77.87148847417922
20231116_S01_to_S02, 1, 3641, 1700098663.9240901, 166.82071553672685, -77.87148908233064
20231116_S01_to_S02, 1, 3642, 1700098664.0243385, 166.8206875519002, -77.87148961548468
20231116_S01_to_S02, 1, 3643, 1700098664.124587, 166.8206588010499, -77.87149006409201
20231116_S01_to_S02, 1, 3644, 1700098664.2248344, 166.82062942543695, -77.87149048563482
20231116_S01_to_S02, 1, 3645, 1700098664.3250935, 166.8205999931673, -77.87149110720122
20231116_S01_to_S02, 1, 3646, 1700098664.4409583, 166.8205667507344, -77.87149240668502
20231116_S01_to_S02, 1, 3647, 1700098664.5412076, 166.82053938011842, -77.87149432115466
20231116_S01_to_S02, 1, 3648, 1700098664.6414561, 166.8205139728818, -77.87149723516431
20231116_S01_to_S02, 1, 3649, 1700098664.7417054, 166.82049116761414, -77.8715014021325
20231116_S01_to_S02, 1, 3650, 1700098664.841965, 166.820471601647, -77.87150707608649
20231116_S01_to_S02, 1, 3651, 1700098664.9422147, 166.8204559850287, -77.87151454096444
20231116_S01_to_S02, 1, 3652, 1700098665.0580804, 166.8204444178513, -77.87152607551741
20231116_S01_to_S02, 1, 3653, 1700098665.1583302, 166.82044159517784, -77.87153926014345
20231116_S01_to_S02, 1, 3654, 1700098665.2650821, 166.82044756082934, -77.87155728670807
20231116_S01_to_S02, 1, 3655, 1700098665.3653343, 166.8204630564323, -77.87157860163917
20231116_S01_to_S02, 1, 3656, 1700098665.4656007, 166.82048956104896, -77.87160479061555
20231116_S01_to_S02, 1, 3657, 1700098665.5658662, 166.8205284651107, -77.87163645939792
20231116_S01_to_S02, 1, 3658, 1700098665.6661146, 166.8205811508506, -77.87167420998651
20231116_S01_to_S02, 1, 3659, 1700098665.766373, 166.8206490230139, -77.87171866059394
20231116_S01_to_S02, 1, 3660, 1700098665.8822715, 166.8207481668198, -77.8717791596287
20231116_S01_to_S02, 1, 3661, 1700098665.982519, 166.82085060620238, -77.87183873400949
20231116_S01_to_S02, 1, 3662, 1700098666.082766, 166.8209632822961, -77.8719024716681
20231116_S01_to_S02, 1, 3663, 1700098666.1830142, 166.821080808641, -77.87196774808713
20231116_S01_to_S02, 1, 3664, 1700098666.283272, 166.82119780744657, -77.87203194344974
20231116_S01_to_S02, 1, 3665, 1700098666.3991325, 166.82132528182268, -77.8721013341666
20231116_S01_to_S02, 1, 3666, 1700098666.499381, 166.82142278000546, -77.87215424914655
20231116_S01_to_S02, 1, 3667, 1700098666.5992339, 166.8215024616038, -77.8721976416459
20231116_S01_to_S02, 1, 3668, 1700098666.6994808, 166.8215595872072, -77.87222923847868
20231116_S01_to_S02, 1, 3669, 1700098666.7997282, 166.8215884166272, -77.87224622303984
20231116_S01_to_S02, 1, 3670, 1700098666.8999872, 166.8215837013249, -77.8722460398726
20231116_S01_to_S02, 1, 3671, 1700098667.0154681, 166.82153690985717, -77.87222474582629
20231116_S01_to_S02, 1, 3672, 1700098667.115717, 166.82146752955387, -77.8721916043792
20231116_S01_to_S02, 1, 3673, 1700098667.2159648, 166.82137843480587, -77.87214841807672
20231116_S01_to_S02, 1, 3674, 1700098667.316212, 166.82127630210408, -77.8720985905347
20231116_S01_to_S02, 1, 3675, 1700098667.4164612, 166.8211678046662, -77.87204552375921
20231116_S01_to_S02, 1, 3676, 1700098667.5167189, 166.82105961231844, -77.87199261810288
20231116_S01_to_S02, 1, 3677, 1700098667.6325808, 166.82094372157616, -77.87193614476226
20231116_S01_to_S02, 1, 3678, 1700098667.732831, 166.8208589256384, -77.87189517784505
20231116_S01_to_S02, 1, 3679, 1700098667.8330786, 166.82079551542506, -77.87186511850437
20231116_S01_to_S02, 1, 3680, 1700098667.933326, 166.8207588045537, -77.87184869290166
20231116_S01_to_S02, 1, 3681, 1700098668.0335867, 166.82074722946555, -77.87184520894564
20231116_S01_to_S02, 1, 3682, 1700098668.149449, 166.8207602759333, -77.87185498484016
20231116_S01_to_S02, 1, 3683, 1700098668.2496982, 166.82079019117796, -77.8718733762759
20231116_S01_to_S02, 1, 3684, 1700098668.349947, 166.8208334595216, -77.87189911960769
20231116_S01_to_S02, 1, 3685, 1700098668.4501953, 166.82088634668855, -77.8719304433513
20231116_S01_to_S02, 1, 3686, 1700098668.5504448, 166.82094511956888, -77.87196557671358
20231116_S01_to_S02, 1, 3687, 1700098668.650706, 166.82100605052406, -77.87200275233715
20231116_S01_to_S02, 1, 3688, 1700098668.76657, 166.82107424943683, -77.87204593054152
20231116_S01_to_S02, 1, 3689, 1700098668.8668227, 166.82112710917892, -77.87208147025623
20231116_S01_to_S02, 1, 3690, 1700098668.9735756, 166.82117271610403, -77.87211536653287
20231116_S01_to_S02, 1, 3691, 1700098669.0738244, 166.82120157647137, -77.87214162204742
20231116_S01_to_S02, 1, 3692, 1700098669.17409, 166.82121334435283, -77.8721607833985
20231116_S01_to_S02, 1, 3693, 1700098669.2743568, 166.82120813629376, -77.87217281683502
20231116_S01_to_S02, 1, 3694, 1700098669.3746052, 166.82118878231302, -77.87217891341744
20231116_S01_to_S02, 1, 3695, 1700098669.4748635, 166.82115816875847, -77.87218029684014
20231116_S01_to_S02, 1, 3696, 1700098669.590745, 166.8211125461208, -77.87217762326782
20231116_S01_to_S02, 1, 3697, 1700098669.690993, 166.82106749804302, -77.87217299892892
20231116_S01_to_S02, 1, 3698, 1700098669.7912421, 166.82102031237312, -77.87216751462812
20231116_S01_to_S02, 1, 3699, 1700098669.8914897, 166.82097380593922, -77.87216236017578
20231116_S01_to_S02, 1, 3700, 1700098669.9917362, 166.8209293333186, -77.87215810597846
20231116_S01_to_S02, 1, 3701, 1700098670.10761, 166.8208804743314, -77.8721543108097
20231116_S01_to_S02, 1, 3702, 1700098670.2078564, 166.82084036532314, -77.87215197607945
20231116_S01_to_S02, 1, 3703, 1700098670.3081036, 166.82080222103292, -77.8721505006955
20231116_S01_to_S02, 1, 3704, 1700098670.4083552, 166.82076600273177, -77.8721498650323
20231116_S01_to_S02, 1, 3705, 1700098670.508602, 166.82073167642156, -77.87215004950865
20231116_S01_to_S02, 1, 3706, 1700098670.6088598, 166.82069919928955, -77.87215103459107
20231116_S01_to_S02, 1, 3707, 1700098670.7247229, 166.82066392624034, -77.87215314452538
20231116_S01_to_S02, 1, 3708, 1700098670.8249707, 166.82063531921372, -77.87215578838178
20231116_S01_to_S02, 1, 3709, 1700098670.9252195, 166.82060844656726, -77.87215917077745
20231116_S01_to_S02, 1, 3710, 1700098671.0254672, 166.82058327144017, -77.87216327200161
20231116_S01_to_S02, 1, 3711, 1700098671.1257143, 166.82055975618147, -77.87216807243026
20231116_S01_to_S02, 1, 3712, 1700098671.225973, 166.82053786083046, -77.87217355310958
20231116_S01_to_S02, 1, 3713, 1700098671.3418355, 166.82051452984769, -77.87218070772003
20231116_S01_to_S02, 1, 3714, 1700098671.4420846, 166.8204960067642, -77.87218758618704
20231116_S01_to_S02, 1, 3715, 1700098671.5423312, 166.82047898831948, -77.87219508211231
20231116_S01_to_S02, 1, 3716, 1700098671.6425781, 166.8204634365915, -77.87220317603695
20231116_S01_to_S02, 1, 3717, 1700098671.7428381, 166.82044931243865, -77.87221184948018
20231116_S01_to_S02, 1, 3718, 1700098671.8587022, 166.82043472179774, -77.87222256764076
20231116_S01_to_S02, 1, 3719, 1700098671.9589505, 166.82042355343935, -77.87223242012831
20231116_S01_to_S02, 1, 3720, 1700098672.0591984, 166.8204136963711, -77.87224278896036
20231116_S01_to_S02, 1, 3721, 1700098672.1594493, 166.82040511286107, -77.87225365489029
20231116_S01_to_S02, 1, 3722, 1700098672.2596962, 166.8203977660737, -77.87226499749997
20231116_S01_to_S02, 1, 3723, 1700098672.3599572, 166.8203916174277, -77.87227679927071
20231116_S01_to_S02, 1, 3724, 1700098672.4758222, 166.82038595653495, -77.87229098203456
20231116_S01_to_S02, 1, 3725, 1700098672.576072, 166.82038226604692, -77.87230370197365
20231116_S01_to_S02, 1, 3726, 1700098672.682824, 166.82037952359602, -77.87231768129689
20231116_S01_to_S02, 1, 3727, 1700098672.783074, 166.8203780237786, -77.87233119639203
20231116_S01_to_S02, 1, 3728, 1700098672.8833392, 166.82037752753422, -77.8723450686079
20231116_S01_to_S02, 1, 3729, 1700098672.9836075, 166.82037799774946, -77.87235927671372
20231116_S01_to_S02, 1, 3730, 1700098673.083875, 166.82037939698495, -77.87237380049885
20231116_S01_to_S02, 1, 3731, 1700098673.184134, 166.82038168756245, -77.87238861920453
20231116_S01_to_S02, 1, 3732, 1700098673.3000307, 166.820385397142, -77.87240609246577
20231116_S01_to_S02, 1, 3733, 1700098673.4002771, 166.82038948165123, -77.8724214808107
20231116_S01_to_S02, 1, 3734, 1700098673.5005264, 166.82039433937373, -77.87243710367426
20231116_S01_to_S02, 1, 3735, 1700098673.6007738, 166.82039993266017, -77.8724529406811
20231116_S01_to_S02, 1, 3736, 1700098673.701021, 166.82040622415082, -77.87246897245255
20231116_S01_to_S02, 1, 3737, 1700098673.8168943, 166.820414317233, -77.87248772018371
20231116_S01_to_S02, 1, 3738, 1700098673.9171417, 166.82042198668526, -77.8725041051677
20231116_S01_to_S02, 1, 3739, 1700098674.0173898, 166.8204302362973, -77.8725206231063
20231116_S01_to_S02, 1, 3740, 1700098674.1176376, 166.82043902856532, -77.87253725420769
20231116_S01_to_S02, 1, 3741, 1700098674.217884, 166.82044832594258, -77.87255397863615
20231116_S01_to_S02, 1, 3742, 1700098674.318141, 166.82045809216797, -77.87257077875454
20231116_S01_to_S02, 1, 3743, 1700098674.4340014, 166.82046991211345, -77.87259025993805
20231116_S01_to_S02, 1, 3744, 1700098674.5342488, 166.82048055859286, -77.87260715104284
20231116_S01_to_S02, 1, 3745, 1700098674.6344967, 166.82049155481752, -77.8726240541923
20231116_S01_to_S02, 1, 3746, 1700098674.7347445, 166.82050286330792, -77.87264094967043
20231116_S01_to_S02, 1, 3747, 1700098674.834992, 166.82051444657898, -77.8726578177615
20231116_S01_to_S02, 1, 3748, 1700098674.9352505, 166.82052626858794, -77.87267464078748
20231116_S01_to_S02, 1, 3749, 1700098675.051111, 166.8205401770023, -77.87269399753639
20231116_S01_to_S02, 1, 3750, 1700098675.1513612, 166.8205523825135, -77.87271065116366
20231116_S01_to_S02, 1, 3751, 1700098675.2516077, 166.82056470684387, -77.87272719524854
20231116_S01_to_S02, 1, 3752, 1700098675.3518558, 166.8205771132342, -77.8727436110639
20231116_S01_to_S02, 1, 3753, 1700098675.452114, 166.8205895653247, -77.87275988035293
20231116_S01_to_S02, 1, 3754, 1700098675.5679765, 166.82060396172656, -77.8727784714205
20231116_S01_to_S02, 1, 3755, 1700098675.6682265, 166.82061638122602, -77.87279435309877
20231116_S01_to_S02, 1, 3756, 1700098675.7684743, 166.82062872676158, -77.87281002428624
20231116_S01_to_S02, 1, 3757, 1700098675.8687224, 166.82064096119893, -77.87282546572568
20231116_S01_to_S02, 1, 3758, 1700098675.9689746, 166.820653047564, -77.8728406583528
20231116_S01_to_S02, 1, 3759, 1700098676.0692358, 166.82066494899124, -77.87285558323622
20231116_S01_to_S02, 1, 3760, 1700098676.185099, 166.8206784216548, -77.87287246967266
20231116_S01_to_S02, 1, 3761, 1700098676.2853491, 166.82068979347565, -77.87288674606572
20231116_S01_to_S02, 1, 3762, 1700098676.392101, 166.8207015675675, -77.87290158393846
20231116_S01_to_S02, 1, 3763, 1700098676.4923513, 166.82071227025807, -77.87291515519169
20231116_S01_to_S02, 1, 3764, 1700098676.5926, 166.8207225913852, -77.87292835467086
20231116_S01_to_S02, 1, 3765, 1700098676.6928651, 166.82073249523918, -77.87294116497469
20231116_S01_to_S02, 1, 3766, 1700098676.7931337, 166.82074194299864, -77.87295356472691
20231116_S01_to_S02, 1, 3767, 1700098676.8933942, 166.8207508961469, -77.87296553286596
20231116_S01_to_S02, 1, 3768, 1700098677.0092916, 166.82076058120714, -77.87297880527542
20231116_S01_to_S02, 1, 3769, 1700098677.1095395, 166.82076834135333, -77.87298977689082
20231116_S01_to_S02, 1, 3770, 1700098677.209786, 166.8207754895618, -77.87300025590032
20231116_S01_to_S02, 1, 3771, 1700098677.3100333, 166.82078198857818, -77.8730102229215
20231116_S01_to_S02, 1, 3772, 1700098677.410282, 166.82078780096742, -77.87301965832587
20231116_S01_to_S02, 1, 3773, 1700098677.5105407, 166.82079288969996, -77.87302854323545
20231116_S01_to_S02, 1, 3774, 1700098677.6264033, 166.82079781921647, -77.87303809830065
20231116_S01_to_S02, 1, 3775, 1700098677.7266498, 166.8208012189349, -77.87304572669257
20231116_S01_to_S02, 1, 3776, 1700098677.8268976, 166.820803776457, -77.87305274186376
20231116_S01_to_S02, 1, 3777, 1700098677.9271467, 166.8208054543137, -77.87305912413758
20231116_S01_to_S02, 1, 3778, 1700098678.0273907, 166.82080621502408, -77.87306485352104
20231116_S01_to_S02, 1, 3779, 1700098678.127649, 166.82080602117142, -77.87306991138824
20231116_S01_to_S02, 1, 3780, 1700098678.2435105, 166.82080455891872, -77.87307489318408
20231116_S01_to_S02, 1, 3781, 1700098678.3437617, 166.82080217986865, -77.87307843461576
20231116_S01_to_S02, 1, 3782, 1700098678.4440088, 166.82079872824747, -77.87308124169215
20231116_S01_to_S02, 1, 3783, 1700098678.544256, 166.82079416655137, -77.87308329493578
20231116_S01_to_S02, 1, 3784, 1700098678.644515, 166.82078845660305, -77.87308457481683
20231116_S01_to_S02, 1, 3785, 1700098678.7603762, 166.8207803794333, -77.87308506452536
20231116_S01_to_S02, 1, 3786, 1700098678.8606236, 166.82077206901252, -77.87308461000347
20231116_S01_to_S02, 1, 3787, 1700098678.9608707, 166.82076249298603, -77.87308332004746
20231116_S01_to_S02, 1, 3788, 1700098679.0611193, 166.82075161374206, -77.87308117498513
20231116_S01_to_S02, 1, 3789, 1700098679.1613648, 166.82073939437674, -77.87307815529996
20231116_S01_to_S02, 1, 3790, 1700098679.2616227, 166.82072579537882, -77.87307424076454
20231116_S01_to_S02, 1, 3791, 1700098679.3774848, 166.82070831410545, -77.873068577027
20231116_S01_to_S02, 1, 3792, 1700098679.4777343, 166.82069161829946, -77.87306266792945
20231116_S01_to_S02, 1, 3793, 1700098679.577985, 166.82067342616577, -77.87305580239247
20231116_S01_to_S02, 1, 3794, 1700098679.6782331, 166.82065370099778, -77.8730479610615
20231116_S01_to_S02, 1, 3795, 1700098679.7784822, 166.82063240469938, -77.8730391240449
20231116_S01_to_S02, 1, 3796, 1700098679.8787344, 166.82060950034898, -77.87302927185243
20231116_S01_to_S02, 1, 3797, 1700098679.9946096, 166.82058119440788, -77.87301667605902
20231116_S01_to_S02, 1, 3798, 1700098680.0948598, 166.8205556060565, -77.87300490840917
20231116_S01_to_S02, 1, 3799, 1700098680.2016125, 166.82052778149853, -77.87299168654158
20231116_S01_to_S02, 1, 3800, 1700098680.3018615, 166.8205015974105, -77.87297879709806
20231116_S01_to_S02, 1, 3801, 1700098680.4021275, 166.82047582752287, -77.8729656174495
20231116_S01_to_S02, 1, 3802, 1700098680.5024066, 166.82045093477362, -77.87295231472932
20231116_S01_to_S02, 1, 3803, 1700098680.6026607, 166.8204273901097, -77.87293906073242
20231116_S01_to_S02, 1, 3804, 1700098680.7029214, 166.82040564733035, -77.87292601795974
20231116_S01_to_S02, 1, 3805, 1700098680.8188024, 166.82038336892467, -77.87291142589855
20231116_S01_to_S02, 1, 3806, 1700098680.9190502, 166.82036703469367, -77.87289939965987
20231116_S01_to_S02, 1, 3807, 1700098681.0192964, 166.82035311628232, -77.87288795941639
20231116_S01_to_S02, 1, 3808, 1700098681.119544, 166.82034072772925, -77.87287702852034
20231116_S01_to_S02, 1, 3809, 1700098681.2197948, 166.82032896994232, -77.87286652810867
20231116_S01_to_S02, 1, 3810, 1700098681.3200493, 166.82031694382331, -77.87285637942762
20231116_S01_to_S02, 1, 3811, 1700098681.4359102, 166.820301533865, -77.87284498639963
20231116_S01_to_S02, 1, 3812, 1700098681.5361588, 166.82028587310936, -77.87283532960542
20231116_S01_to_S02, 1, 3813, 1700098681.6364067, 166.82026710769298, -77.87282577657065
20231116_S01_to_S02, 1, 3814, 1700098681.736654, 166.82024433868298, -77.87281624855922
20231116_S01_to_S02, 1, 3815, 1700098681.8369133, 166.820216663444, -77.87280666566883
20231116_S01_to_S02, 1, 3816, 1700098681.952775, 166.82017804776947, -77.87279550542924
